2388.0,1592.0
2638.0,1445.0
2687.0,1433.0
2794.0,1459.0
2551.0,1506.0
2368.0,674.0
2256.0,1764.0
5555,5555
3569.0,896.0
3903.0,430.0
3337.0,1031.0
4063.0,1197.0
3964.0,357.0
4120.0,1192.0
3810.0,387.0
4151.0,1096.0
4230.0,1164.0
3487.0,896.0
3371.0,1124.0
3296.0,1166.0
4090.0,1256.0
4328.0,1128.0
4043.0,1226.0
3824.0,372.0
3558.0,885.0
3394.0,952.0
4152.0,1217.0
4054.0,1192.0
3371.0,1181.0
3323.0,962.0
4071.0,1199.0
4091.0,1174.0
4152.0,1150.0
3431.0,799.0
3420.0,1100.0
4149.0,1274.0
4132.0,1203.0
3338.0,1168.0
4131.0,1159.0
4170.0,1218.0
4085.0,1193.0
3466.0,922.0
4285.0,1137.0
3342.0,1033.0
4094.0,1282.0
3305.0,1079.0
3995.0,1163.0
4158.0,1075.0
3242.0,877.0
4080.0,1128.0
4139.0,1313.0
3476.0,749.0
4121.0,1198.0
3463.0,901.0
3307.0,1116.0
3356.0,874.0
3904.0,1224.0
3205.0,1165.0
3628.0,799.0
3852.0,357.0
4188.0,1287.0
4035.0,1189.0
3994.0,1244.0
3276.0,1073.0
4081.0,1112.0
3304.0,1027.0
4070.0,1248.0
4348.0,1086.0
3428.0,974.0
4030.0,1222.0
4062.0,1173.0
3291.0,1050.0
3348.0,1094.0
4184.0,1072.0
4146.0,1204.0
4336.0,1052.0
4155.0,1409.0
3485.0,978.0
3779.0,375.0
4048.0,1288.0
4167.0,1277.0
3315.0,1197.0
4381.0,1166.0
3362.0,901.0
4147.0,1220.0
3683.0,895.0
4087.0,1183.0
3344.0,1170.0
4150.0,1126.0
3281.0,952.0
4194.0,1350.0
4034.0,1193.0
3268.0,1098.0
3361.0,782.0
3367.0,1023.0
4174.0,1095.0
3610.0,815.0
3227.0,1144.0
3352.0,1040.0
4204.0,1346.0
3238.0,1158.0
4249.0,1180.0
3443.0,1108.0
4171.0,1345.0
4068.0,1225.0
4073.0,1081.0
3436.0,901.0
3964.0,1319.0
4211.0,1200.0
4081.0,1146.0
3752.0,377.0
4217.0,1250.0
4138.0,1174.0
4435.0,1074.0
4063.0,1185.0
3399.0,1043.0
4106.0,1317.0
4155.0,1161.0
3174.0,1188.0
3345.0,898.0
3417.0,1074.0
4009.0,1287.0
4136.0,1188.0
3338.0,942.0
3487.0,873.0
4031.0,1282.0
3499.0,1098.0
4409.0,1051.0
4339.0,1006.0
3982.0,1130.0
3463.0,818.0
3272.0,1171.0
3576.0,805.0
4078.0,1243.0
4139.0,1114.0
4126.0,1219.0
4046.0,1268.0
4317.0,1108.0
3328.0,1266.0
3430.0,1055.0
4353.0,1027.0
3270.0,1015.0
4165.0,1087.0
3309.0,1121.0
4369.0,1093.0
3952.0,1283.0
4362.0,1059.0
4017.0,1194.0
4051.0,1267.0
3542.0,1079.0
4073.0,1140.0
3423.0,1177.0
3458.0,1022.0
3278.0,1163.0
3401.0,997.0
3168.0,1116.0
3091.0,1039.0
4061.0,1116.0
4114.0,1233.0
3970.0,1099.0
3394.0,917.0
4436.0,1096.0
3518.0,895.0
3439.0,1137.0
4136.0,1335.0
4217.0,1249.0
4144.0,1108.0
4148.0,1305.0
3446.0,1061.0
3850.0,322.0
4210.0,1145.0
4063.0,1210.0
4088.0,1245.0
4360.0,955.0
3522.0,954.0
3133.0,1161.0
4262.0,1213.0
3203.0,1195.0
3299.0,1156.0
3817.0,429.0
3952.0,1169.0
3864.0,527.0
3835.0,458.0
3927.0,325.0
3230.0,1137.0
3864.0,421.0
4481.0,1146.0
3269.0,1100.0
4154.0,1131.0
4129.0,1157.0
3432.0,949.0
3312.0,1156.0
3340.0,927.0
3418.0,793.0
3407.0,1260.0
3695.0,830.0
3319.0,953.0
3366.0,817.0
4305.0,1223.0
3315.0,1029.0
4043.0,1148.0
3139.0,1208.0
4079.0,1343.0
4143.0,1278.0
3410.0,879.0
4128.0,1092.0
4282.0,1257.0
4094.0,1052.0
4057.0,1104.0
4067.0,1203.0
4118.0,1286.0
3528.0,911.0
3177.0,1225.0
3729.0,430.0
3313.0,1069.0
3264.0,1099.0
4407.0,1011.0
4222.0,1157.0
4229.0,1205.0
3888.0,1223.0
4152.0,1251.0
3888.0,1097.0
4307.0,1179.0
4174.0,1162.0
3447.0,879.0
4407.0,1057.0
3358.0,1070.0
3962.0,1223.0
3236.0,988.0
4023.0,1224.0
4073.0,1017.0
4005.0,1140.0
3472.0,1091.0
4516.0,1098.0
3990.0,1005.0
3972.0,1380.0
4193.0,1234.0
4146.0,1098.0
3337.0,1059.0
3289.0,1021.0
4374.0,1038.0
4204.0,1118.0
3565.0,772.0
3385.0,1007.0
3473.0,1016.0
3189.0,944.0
3608.0,748.0
4097.0,1229.0
4216.0,1036.0
3625.0,1177.0
3922.0,1223.0
3944.0,422.0
3433.0,755.0
3386.0,1129.0
4174.0,1208.0
4181.0,1125.0
3745.0,860.0
3212.0,993.0
4122.0,1055.0
4092.0,1292.0
3943.0,1288.0
4056.0,1031.0
4042.0,1368.0
3147.0,916.0
3508.0,731.0
4134.0,1135.0
4138.0,1266.0
3685.0,717.0
3991.0,1203.0
4241.0,1120.0
3953.0,1352.0
3399.0,928.0
4051.0,1250.0
4027.0,1357.0
3945.0,1203.0
4006.0,1227.0
3432.0,769.0
4101.0,1226.0
4388.0,1065.0
4133.0,1226.0
3814.0,320.0
4249.0,1300.0
3367.0,1109.0
4450.0,1095.0
4173.0,1189.0
4114.0,1269.0
3881.0,412.0
3452.0,1029.0
4207.0,1314.0
3965.0,1090.0
3291.0,1135.0
3217.0,1008.0
3240.0,1112.0
4089.0,1115.0
4003.0,1187.0
4153.0,1292.0
4257.0,1236.0
3305.0,1013.0
4074.0,1123.0
4102.0,1346.0
4141.0,1174.0
3959.0,1011.0
4094.0,1241.0
3899.0,416.0
3525.0,1052.0
4221.0,1135.0
4239.0,1305.0
3520.0,867.0
3980.0,1264.0
3674.0,421.0
4215.0,1273.0
4311.0,1193.0
3966.0,1231.0
3428.0,1029.0
4043.0,1278.0
4022.0,1134.0
4009.0,1121.0
3450.0,901.0
3548.0,1073.0
4158.0,1140.0
3432.0,881.0
3666.0,480.0
3949.0,273.0
4168.0,1095.0
4050.0,1254.0
3443.0,1183.0
4161.0,1239.0
3413.0,1099.0
3255.0,1130.0
3913.0,326.0
4153.0,1290.0
4088.0,1016.0
4319.0,1176.0
4048.0,1150.0
3423.0,964.0
4386.0,964.0
3972.0,1233.0
3939.0,1178.0
4042.0,1246.0
4167.0,1300.0
3945.0,377.0
4020.0,1095.0
3192.0,1205.0
3430.0,1037.0
3440.0,1082.0
4387.0,1060.0
3999.0,1324.0
4071.0,1056.0
3266.0,838.0
3452.0,1144.0
3572.0,866.0
4042.0,1139.0
4358.0,1155.0
4070.0,1155.0
3160.0,959.0
4117.0,1066.0
4121.0,1186.0
3308.0,812.0
4032.0,1204.0
4096.0,1254.0
3244.0,904.0
3999.0,1251.0
3570.0,845.0
3256.0,851.0
3390.0,989.0
4130.0,1121.0
3759.0,497.0
4111.0,1278.0
4185.0,1380.0
4192.0,950.0
4229.0,1235.0
4126.0,1241.0
4323.0,1113.0
3517.0,687.0
4176.0,1354.0
3970.0,462.0
3974.0,1050.0
3494.0,986.0
4086.0,1398.0
4346.0,1098.0
4263.0,1325.0
4043.0,1148.0
3708.0,1116.0
3381.0,1174.0
4156.0,1232.0
3326.0,1194.0
3953.0,1052.0
3406.0,808.0
3462.0,941.0
4064.0,1191.0
3339.0,1028.0
3518.0,1176.0
4094.0,1234.0
3901.0,1161.0
4087.0,1105.0
4164.0,1001.0
4207.0,1209.0
3787.0,432.0
3707.0,452.0
3462.0,1150.0
3318.0,1163.0
3274.0,1029.0
3413.0,871.0
3279.0,1206.0
4347.0,1112.0
3970.0,1401.0
3988.0,1135.0
4187.0,1218.0
4205.0,1183.0
3396.0,869.0
4455.0,1148.0
3413.0,1191.0
3442.0,962.0
4353.0,991.0
4109.0,1228.0
3110.0,1126.0
3367.0,1049.0
3316.0,1061.0
3418.0,798.0
3359.0,1188.0
3274.0,1246.0
3976.0,1198.0
4089.0,1333.0
4280.0,1085.0
3962.0,1143.0
3443.0,952.0
3821.0,401.0
4113.0,1406.0
4198.0,1044.0
4320.0,1160.0
3143.0,862.0
4076.0,1351.0
3888.0,1266.0
4103.0,1079.0
3440.0,869.0
3190.0,1080.0
4274.0,1342.0
4200.0,1424.0
4050.0,1145.0
3313.0,1084.0
4070.0,1225.0
4234.0,1209.0
4201.0,1284.0
3486.0,808.0
3363.0,1042.0
4172.0,1158.0
3474.0,860.0
4109.0,1227.0
4038.0,1201.0
3795.0,456.0
3955.0,1122.0
4197.0,919.0
4428.0,1107.0
3500.0,804.0
3981.0,1153.0
3916.0,367.0
4196.0,1025.0
3810.0,226.0
3918.0,1357.0
4121.0,1248.0
4064.0,1144.0
3459.0,934.0
4089.0,1099.0
3736.0,796.0
4148.0,1174.0
3790.0,525.0
4210.0,1258.0
3487.0,1158.0
3246.0,1165.0
3671.0,845.0
3519.0,877.0
4215.0,1173.0
4263.0,1281.0
4091.0,1144.0
3443.0,1039.0
3688.0,419.0
3922.0,383.0
3362.0,1170.0
3226.0,784.0
3895.0,475.0
4179.0,1306.0
4204.0,1028.0
3290.0,1158.0
4020.0,1191.0
4051.0,1304.0
3377.0,847.0
4187.0,1180.0
4498.0,1073.0
4390.0,1193.0
4379.0,968.0
3335.0,988.0
4085.0,1121.0
3464.0,1103.0
4223.0,1204.0
4400.0,1117.0
3905.0,334.0
3143.0,985.0
3685.0,851.0
4437.0,1005.0
3757.0,620.0
4044.0,1070.0
4043.0,1250.0
3902.0,366.0
4203.0,1206.0
3919.0,1475.0
4090.0,1190.0
3091.0,774.0
3895.0,1297.0
4261.0,1016.0
3674.0,332.0
3980.0,1368.0
3914.0,1134.0
4335.0,1023.0
3231.0,954.0
3255.0,1049.0
3225.0,1138.0
4041.0,1309.0
3333.0,1137.0
3368.0,1008.0
3365.0,1196.0
4132.0,1277.0
3175.0,1199.0
3314.0,1266.0
3528.0,956.0
4034.0,1226.0
4280.0,1519.0
4085.0,1351.0
4072.0,1402.0
3433.0,1160.0
3772.0,340.0
4019.0,1374.0
4258.0,1247.0
3765.0,1160.0
4189.0,1142.0
3164.0,1067.0
3526.0,951.0
4120.0,994.0
4257.0,1274.0
3301.0,1051.0
3373.0,1312.0
4047.0,1198.0
4027.0,1181.0
3855.0,303.0
3120.0,1103.0
4174.0,1300.0
4139.0,1002.0
4110.0,1237.0
3564.0,1012.0
3999.0,1272.0
4139.0,1008.0
4210.0,1319.0
4026.0,1307.0
3608.0,912.0
3168.0,1140.0
4174.0,1091.0
4124.0,1317.0
3896.0,1047.0
3528.0,1154.0
4021.0,1448.0
4122.0,924.0
4051.0,1133.0
4062.0,1165.0
4091.0,1216.0
4171.0,1185.0
3198.0,1122.0
3427.0,1071.0
3880.0,1209.0
4320.0,928.0
4093.0,1259.0
3366.0,1026.0
3188.0,956.0
3359.0,1170.0
3369.0,937.0
4133.0,1178.0
4084.0,1106.0
4051.0,1263.0
3267.0,1130.0
4057.0,1227.0
4051.0,1121.0
4154.0,1234.0
3406.0,991.0
3479.0,1091.0
3280.0,938.0
3358.0,1202.0
4192.0,1234.0
4032.0,1171.0
3964.0,1233.0
4101.0,1201.0
3234.0,1125.0
4177.0,1122.0
4188.0,1240.0
3765.0,440.0
3315.0,1078.0
3604.0,786.0
3402.0,1056.0
4083.0,1118.0
3342.0,823.0
4478.0,1061.0
4012.0,1153.0
3823.0,1516.0
4116.0,1133.0
3674.0,734.0
4054.0,1023.0
3703.0,881.0
4039.0,1164.0
4140.0,1396.0
3570.0,762.0
3489.0,919.0
4127.0,1093.0
4590.0,1004.0
4083.0,1460.0
3486.0,1098.0
3672.0,445.0
4292.0,1038.0
4183.0,1207.0
4248.0,1132.0
4466.0,951.0
4319.0,959.0
4396.0,1100.0
4051.0,1157.0
3767.0,605.0
3861.0,284.0
4001.0,1367.0
3778.0,436.0
4131.0,1014.0
4247.0,1157.0
3424.0,847.0
4097.0,1294.0
3491.0,1105.0
4135.0,1199.0
4318.0,1204.0
4065.0,1095.0
4108.0,1146.0
4025.0,1287.0
4158.0,1320.0
3419.0,826.0
3312.0,956.0
4294.0,1182.0
4017.0,1064.0
3626.0,1166.0
4176.0,1099.0
4027.0,1405.0
3608.0,1045.0
3985.0,1190.0
4372.0,1275.0
4581.0,1117.0
4191.0,1230.0
3225.0,791.0
3409.0,861.0
4214.0,1062.0
3539.0,1083.0
3938.0,1106.0
3397.0,1027.0
4081.0,1115.0
4018.0,964.0
4358.0,1227.0
3063.0,939.0
4177.0,1219.0
4247.0,1080.0
3210.0,1142.0
4128.0,1165.0
3799.0,279.0
4279.0,1108.0
4387.0,1146.0
3933.0,1083.0
4126.0,1398.0
3727.0,296.0
4325.0,1107.0
4197.0,1041.0
4202.0,1298.0
3436.0,937.0
3499.0,867.0
4258.0,1078.0
4182.0,1386.0
3424.0,869.0
4137.0,1143.0
3199.0,1068.0
4147.0,1376.0
3955.0,286.0
3897.0,1296.0
3450.0,974.0
3623.0,954.0
4361.0,1182.0
4054.0,1139.0
3294.0,1103.0
4256.0,1249.0
3309.0,1071.0
4048.0,1285.0
4063.0,1017.0
3169.0,1145.0
3876.0,1372.0
4078.0,1206.0
3554.0,1186.0
3492.0,1117.0
3556.0,808.0
3503.0,990.0
3268.0,1015.0
3900.0,1182.0
3292.0,1145.0
3512.0,890.0
4154.0,1170.0
3945.0,1293.0
4077.0,1082.0
4180.0,1108.0
3817.0,373.0
4415.0,1214.0
3896.0,299.0
4110.0,1115.0
4406.0,1092.0
4155.0,1041.0
3284.0,1247.0
4014.0,1089.0
3829.0,1320.0
3888.0,296.0
4066.0,1122.0
4034.0,1280.0
3446.0,848.0
4019.0,1185.0
3971.0,456.0
3497.0,1139.0
4145.0,1105.0
3271.0,902.0
4271.0,1192.0
4088.0,1150.0
3559.0,679.0
3384.0,938.0
3431.0,1133.0
3459.0,1041.0
4379.0,1188.0
3992.0,1236.0
4114.0,904.0
3939.0,1254.0
4112.0,942.0
4430.0,1014.0
3882.0,1166.0
3647.0,1147.0
4030.0,1352.0
3499.0,986.0
3973.0,423.0
3350.0,1093.0
4233.0,943.0
4110.0,1248.0
4236.0,1075.0
4177.0,1186.0
4406.0,1004.0
3220.0,1106.0
4162.0,1111.0
3264.0,808.0
4163.0,1123.0
3428.0,1001.0
4267.0,955.0
3378.0,823.0
3999.0,1139.0
3640.0,1209.0
3336.0,998.0
4280.0,1168.0
3280.0,1099.0
3387.0,1051.0
3915.0,1167.0
3551.0,854.0
4201.0,1293.0
3407.0,1135.0
3415.0,1173.0
4030.0,1068.0
3463.0,910.0
3965.0,1358.0
4312.0,1341.0
4464.0,1149.0
3380.0,889.0
4134.0,1159.0
4251.0,1055.0
4309.0,1096.0
4206.0,1135.0
4191.0,1396.0
3911.0,1339.0
3407.0,811.0
3831.0,268.0
4528.0,1163.0
3939.0,349.0
4093.0,1244.0
4096.0,1044.0
3934.0,1015.0
3263.0,1171.0
4015.0,1194.0
3994.0,1006.0
3460.0,841.0
4303.0,1040.0
4007.0,1290.0
3255.0,1024.0
4181.0,1117.0
4153.0,1159.0
3977.0,1273.0
4268.0,1134.0
4249.0,1004.0
4323.0,1107.0
3987.0,1065.0
3391.0,748.0
4430.0,989.0
4100.0,1097.0
4094.0,1219.0
3491.0,1173.0
3986.0,1197.0
3207.0,1023.0
4185.0,1260.0
4041.0,1137.0
4193.0,1143.0
4134.0,1191.0
3514.0,802.0
4161.0,1260.0
3294.0,1085.0
3387.0,1014.0
4384.0,1075.0
3835.0,1445.0
4024.0,1314.0
3916.0,1229.0
3852.0,250.0
3332.0,950.0
4098.0,1207.0
4396.0,1113.0
3729.0,443.0
3515.0,847.0
4184.0,1302.0
4042.0,318.0
4382.0,900.0
3262.0,969.0
3356.0,1224.0
3360.0,892.0
3462.0,808.0
4430.0,1061.0
4195.0,1139.0
3455.0,967.0
3966.0,1274.0
3654.0,982.0
4017.0,1325.0
3875.0,443.0
3486.0,801.0
3910.0,1068.0
3252.0,1084.0
3357.0,1357.0
4254.0,959.0
4082.0,1116.0
3996.0,1129.0
4165.0,1247.0
3856.0,377.0
4147.0,1231.0
4068.0,1158.0
4009.0,1150.0
4062.0,1242.0
3741.0,1438.0
4303.0,1318.0
3257.0,1186.0
4459.0,1003.0
3360.0,1102.0
3236.0,1164.0
3405.0,861.0
3351.0,736.0
4018.0,1381.0
4150.0,1410.0
3296.0,859.0
4340.0,1079.0
4472.0,914.0
3895.0,1321.0
4305.0,1183.0
4124.0,1152.0
4145.0,1216.0
3949.0,1202.0
3867.0,1106.0
4105.0,906.0
3589.0,1139.0
3251.0,882.0
4028.0,1126.0
3786.0,196.0
3564.0,1242.0
4019.0,1276.0
4303.0,1046.0
4151.0,1408.0
3984.0,1066.0
4052.0,1254.0
4152.0,1046.0
3391.0,820.0
3458.0,1011.0
4112.0,1284.0
3917.0,1198.0
3512.0,1047.0
4581.0,1052.0
3913.0,218.0
4326.0,1246.0
4015.0,1151.0
4443.0,1172.0
4074.0,1413.0
3241.0,1062.0
4175.0,1226.0
4161.0,1011.0
3684.0,400.0
3832.0,378.0
4117.0,1244.0
4091.0,1022.0
4063.0,1296.0
3403.0,1076.0
4193.0,1177.0
3282.0,1151.0
4370.0,1081.0
4073.0,1337.0
4061.0,1318.0
4039.0,1152.0
4023.0,1270.0
3937.0,1114.0
4299.0,1285.0
4045.0,1180.0
4111.0,1328.0
4075.0,1291.0
3502.0,1010.0
4100.0,1332.0
4480.0,1028.0
4228.0,1163.0
4036.0,1362.0
3938.0,1209.0
4126.0,1116.0
3337.0,1092.0
4076.0,1109.0
4259.0,1271.0
3294.0,1172.0
3241.0,764.0
3869.0,1015.0
4090.0,1222.0
3288.0,1255.0
3698.0,376.0
3252.0,1000.0
3363.0,1227.0
4120.0,1083.0
3825.0,1411.0
3962.0,1404.0
3993.0,1326.0
4049.0,1125.0
4187.0,1292.0
4124.0,1131.0
4255.0,1239.0
4198.0,1292.0
4002.0,1310.0
4105.0,1266.0
3416.0,882.0
4066.0,1381.0
4370.0,1245.0
4414.0,1088.0
3304.0,1084.0
3311.0,984.0
4200.0,1180.0
4041.0,1174.0
3957.0,1231.0
3294.0,1082.0
3722.0,843.0
3273.0,1065.0
3341.0,1085.0
3428.0,1166.0
4141.0,1146.0
3744.0,985.0
4113.0,1161.0
3217.0,1161.0
3558.0,1097.0
3692.0,641.0
4026.0,1329.0
4075.0,1332.0
4125.0,1286.0
4045.0,1018.0
3328.0,865.0
3389.0,1352.0
4106.0,1174.0
4086.0,1437.0
4068.0,1142.0
4172.0,1159.0
4351.0,1187.0
3552.0,797.0
3203.0,1096.0
4109.0,1368.0
4020.0,1390.0
3410.0,1016.0
4225.0,1333.0
4266.0,1129.0
4263.0,1080.0
3440.0,1057.0
4132.0,1469.0
4139.0,1018.0
3906.0,286.0
4083.0,1012.0
4010.0,1043.0
3476.0,1074.0
3936.0,437.0
3329.0,821.0
4092.0,1163.0
4136.0,1143.0
3978.0,1106.0
4033.0,985.0
4273.0,1203.0
4005.0,1330.0
3864.0,1094.0
3927.0,457.0
3221.0,959.0
3970.0,1136.0
4037.0,1256.0
3813.0,885.0
4021.0,1141.0
4065.0,1398.0
4172.0,1136.0
3920.0,1111.0
3375.0,842.0
4039.0,1197.0
4269.0,1377.0
3196.0,1162.0
4137.0,1266.0
3344.0,762.0
3471.0,1307.0
3424.0,1182.0
3857.0,1404.0
4014.0,1073.0
3281.0,1055.0
4416.0,1023.0
3243.0,1072.0
3998.0,1388.0
3760.0,344.0
3266.0,1161.0
4249.0,1044.0
3214.0,1127.0
4398.0,1102.0
4123.0,1279.0
4031.0,1277.0
3432.0,1052.0
4013.0,1011.0
3337.0,1100.0
3341.0,1162.0
4326.0,1391.0
4101.0,1107.0
3515.0,1151.0
4243.0,1084.0
3995.0,1154.0
4134.0,1294.0
4222.0,1035.0
4076.0,1229.0
4239.0,1212.0
3327.0,893.0
3837.0,1469.0
3518.0,808.0
3940.0,1277.0
4220.0,1261.0
3459.0,732.0
4064.0,910.0
3959.0,437.0
4071.0,411.0
3361.0,853.0
4099.0,1266.0
3295.0,1229.0
4530.0,1012.0
4364.0,1248.0
3999.0,349.0
3828.0,1081.0
4023.0,1171.0
3208.0,1090.0
4276.0,1073.0
3285.0,1296.0
4565.0,1104.0
4147.0,1086.0
3281.0,1140.0
4250.0,1172.0
4327.0,962.0
3280.0,1092.0
4078.0,1388.0
3339.0,1010.0
4177.0,1138.0
3441.0,919.0
4247.0,1312.0
4093.0,1311.0
4113.0,1224.0
3326.0,1095.0
3366.0,1083.0
4098.0,1264.0
3731.0,245.0
4334.0,1284.0
3828.0,282.0
4118.0,1096.0
4025.0,1335.0
4084.0,1372.0
3835.0,1151.0
3471.0,1151.0
4292.0,1136.0
4271.0,1110.0
3198.0,1126.0
3648.0,922.0
3313.0,964.0
3317.0,997.0
3856.0,966.0
4077.0,1415.0
3935.0,1451.0
3259.0,1048.0
4193.0,1230.0
3066.0,912.0
4097.0,1240.0
3987.0,1185.0
4061.0,1327.0
4342.0,1341.0
3443.0,902.0
4398.0,935.0
3356.0,1071.0
4100.0,1074.0
3385.0,1042.0
4234.0,1025.0
3322.0,871.0
3646.0,477.0
3463.0,1044.0
4149.0,1332.0
4177.0,1011.0
4024.0,1219.0
3954.0,1043.0
4036.0,1192.0
4249.0,1179.0
4060.0,1261.0
3460.0,1090.0
4079.0,1327.0
3386.0,1110.0
3734.0,1587.0
4091.0,1183.0
4093.0,1350.0
3833.0,339.0
4146.0,1248.0
4336.0,1334.0
3442.0,1016.0
3499.0,1003.0
3838.0,231.0
4076.0,1130.0
4261.0,993.0
4195.0,1196.0
3424.0,1374.0
3297.0,893.0
4147.0,1157.0
3274.0,861.0
3320.0,1138.0
4161.0,1068.0
4394.0,892.0
4388.0,1086.0
4204.0,992.0
4010.0,1212.0
4210.0,1225.0
4160.0,1191.0
3985.0,1395.0
3538.0,681.0
4041.0,1158.0
4055.0,1219.0
3198.0,1281.0
4229.0,1396.0
3314.0,1130.0
3238.0,1023.0
4103.0,1128.0
3961.0,1396.0
3495.0,840.0
4476.0,1124.0
4410.0,1134.0
4017.0,1237.0
4145.0,1379.0
3386.0,1065.0
3563.0,894.0
3428.0,1033.0
4034.0,1294.0
3745.0,944.0
3409.0,984.0
4334.0,1049.0
4241.0,1105.0
4160.0,1015.0
4017.0,438.0
4459.0,1248.0
3842.0,414.0
4227.0,1356.0
4202.0,1195.0
3384.0,831.0
4120.0,1362.0
4401.0,1403.0
4113.0,1283.0
3953.0,1258.0
3394.0,947.0
3114.0,1014.0
3423.0,1030.0
4239.0,1344.0
3274.0,1184.0
4265.0,954.0
4308.0,1366.0
3732.0,331.0
3350.0,996.0
4152.0,1232.0
3295.0,1094.0
4291.0,973.0
4150.0,1367.0
4130.0,1487.0
3927.0,1298.0
4219.0,1037.0
3194.0,1249.0
4286.0,1170.0
3165.0,1199.0
4086.0,1197.0
4037.0,1120.0
3339.0,1282.0
3921.0,1017.0
4077.0,1155.0
3543.0,1270.0
3255.0,1026.0
3978.0,1225.0
4061.0,252.0
3719.0,366.0
4203.0,1212.0
4356.0,1167.0
4012.0,1166.0
3507.0,885.0
3481.0,789.0
4264.0,1149.0
3233.0,1158.0
4159.0,1158.0
3903.0,323.0
3316.0,990.0
4128.0,1351.0
3621.0,923.0
4451.0,1011.0
4079.0,1329.0
3134.0,1015.0
4352.0,1134.0
3352.0,1064.0
4221.0,1210.0
4222.0,937.0
3317.0,1131.0
3408.0,805.0
3909.0,1258.0
4035.0,1305.0
3239.0,1194.0
3966.0,1276.0
4146.0,1415.0
4377.0,1004.0
3523.0,933.0
4096.0,1176.0
4075.0,1275.0
4454.0,1174.0
4348.0,1282.0
3341.0,1236.0
4278.0,1216.0
3804.0,620.0
3400.0,1083.0
4230.0,1367.0
4582.0,1077.0
4036.0,1258.0
4408.0,1251.0
4021.0,1211.0
3288.0,945.0
3811.0,352.0
3376.0,1132.0
4278.0,1110.0
4117.0,1154.0
3611.0,498.0
4221.0,1128.0
4351.0,1081.0
3216.0,1241.0
3406.0,1068.0
4006.0,1220.0
3417.0,1162.0
4281.0,1352.0
3240.0,1057.0
3687.0,336.0
4108.0,1026.0
4195.0,1171.0
3940.0,1421.0
4045.0,1258.0
3520.0,946.0
3997.0,1399.0
4017.0,1137.0
4032.0,1251.0
3186.0,1216.0
4230.0,965.0
3278.0,1059.0
3677.0,1237.0
4178.0,1048.0
3455.0,1098.0
4226.0,1311.0
4100.0,1088.0
4053.0,1279.0
4242.0,1166.0
3958.0,1238.0
4113.0,1240.0
4166.0,996.0
4481.0,892.0
3590.0,940.0
3241.0,992.0
3220.0,1128.0
3297.0,1205.0
4298.0,1194.0
4257.0,1249.0
3580.0,817.0
4103.0,1016.0
4263.0,1211.0
4176.0,1111.0
3873.0,382.0
4240.0,1256.0
4059.0,1395.0
4140.0,1081.0
4388.0,1042.0
4130.0,1251.0
3360.0,988.0
3745.0,698.0
3653.0,243.0
3276.0,944.0
4188.0,937.0
3462.0,1148.0
3277.0,856.0
3182.0,1112.0
4108.0,1375.0
3205.0,782.0
4208.0,1152.0
4441.0,1103.0
3383.0,960.0
4033.0,1088.0
4071.0,1187.0
4093.0,1294.0
3357.0,835.0
4252.0,1050.0
4356.0,1337.0
4165.0,1085.0
3327.0,1137.0
3428.0,914.0
4325.0,917.0
4037.0,1337.0
4261.0,1115.0
3506.0,1156.0
4127.0,1274.0
3789.0,803.0
3817.0,1609.0
3932.0,416.0
3985.0,1005.0
3410.0,858.0
3294.0,834.0
4072.0,1352.0
3539.0,895.0
4222.0,1082.0
4023.0,1384.0
4082.0,1336.0
3504.0,1049.0
3803.0,1342.0
3420.0,867.0
4120.0,1240.0
4152.0,1012.0
4169.0,972.0
4039.0,1022.0
3979.0,1160.0
4186.0,1289.0
3723.0,1508.0
4052.0,1204.0
3216.0,1105.0
3448.0,919.0
3226.0,1039.0
3398.0,979.0
4060.0,1150.0
3965.0,1421.0
4451.0,1149.0
4043.0,1226.0
3448.0,768.0
4082.0,1325.0
3905.0,1211.0
4178.0,1108.0
4410.0,1121.0
3548.0,1231.0
4006.0,1325.0
3119.0,1151.0
3959.0,331.0
3380.0,1144.0
3968.0,1076.0
3818.0,1199.0
3692.0,1163.0
3838.0,976.0
4225.0,1208.0
3506.0,904.0
4216.0,1316.0
3937.0,1225.0
4136.0,1370.0
3864.0,386.0
4104.0,364.0
3329.0,980.0
4385.0,1151.0
4284.0,1144.0
3977.0,1246.0
3850.0,344.0
3565.0,727.0
3832.0,1151.0
3424.0,1250.0
3361.0,1380.0
3252.0,1169.0
3594.0,1204.0
4144.0,1138.0
4117.0,1357.0
4046.0,438.0
3836.0,501.0
3935.0,1290.0
4051.0,1334.0
4131.0,1561.0
3937.0,1238.0
3935.0,1040.0
4097.0,1091.0
4024.0,1292.0
3240.0,1237.0
3521.0,1191.0
4389.0,1374.0
3322.0,877.0
3169.0,1251.0
4002.0,1218.0
4243.0,1224.0
4014.0,1307.0
4103.0,1238.0
4128.0,1317.0
3960.0,1262.0
4163.0,1375.0
4024.0,1215.0
3316.0,914.0
3248.0,1156.0
4074.0,1315.0
3444.0,964.0
4028.0,998.0
3310.0,1176.0
3438.0,1009.0
4065.0,1401.0
3915.0,1654.0
3913.0,1317.0
4216.0,1206.0
4304.0,1065.0
3185.0,984.0
4131.0,1138.0
4126.0,1277.0
3345.0,1247.0
3595.0,995.0
4016.0,1315.0
3921.0,299.0
4303.0,1182.0
3603.0,830.0
4174.0,1260.0
4175.0,1156.0
3099.0,1051.0
